3.32569226	1.78499351	0.91353076
3.32569226	1.78499351	0.91353076
3.32569226	1.78499351	0.91353076
3.18038569	1.78210945	0.91518061
3.21093399	1.74979150	0.93683426
3.21093399	1.74979150	0.93683426
3.21093399	1.74979150	0.93683426
3.21093399	1.74979150	0.93683426
3.21093399	1.74979150	0.93683426
3.21093399	1.74979150	0.93683426
3.10520132	1.74407872	0.94264972
3.04839041	1.71314046	0.86212850
3.04839041	1.71314046	0.86212850
3.04839041	1.71314046	0.86212850
3.04839041	1.71314046	0.86212850
3.04839041	1.71314046	0.86212850
3.04839041	1.71314046	0.86212850
2.80958352	1.67341274	0.82639269
2.80958352	1.67341274	0.82639269
2.80958352	1.67341274	0.82639269
2.80958352	1.67341274	0.82639269
2.80958352	1.67341274	0.82639269
2.80958352	1.67341274	0.82639269
2.80958352	1.67341274	0.82639269
2.80958352	1.67341274	0.82639269
2.80958352	1.67341274	0.82639269
2.80958352	1.67341274	0.82639269
2.80958352	1.67341274	0.82639269
2.80958352	1.67341274	0.82639269
2.92900165	1.66930975	0.84583880
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
3.11856920	1.69851361	0.84178136
2.99400643	1.64546146	0.87181539
2.89488194	1.71468956	0.87965030
2.89488194	1.71468956	0.87965030
2.89488194	1.71468956	0.87965030
2.89488194	1.71468956	0.87965030
2.89488194	1.71468956	0.87965030
2.88302076	1.72384080	0.84988775
2.72293655	1.69938532	0.85549905
2.54936084	1.61041639	0.86423475
2.54936084	1.61041639	0.86423475
2.54936084	1.61041639	0.86423475
2.54936084	1.61041639	0.86423475
2.54936084	1.61041639	0.86423475
2.49215852	1.38952394	0.89502310
2.57940946	1.36874561	0.88333966
2.57940946	1.36874561	0.88333966
2.57940946	1.36874561	0.88333966
2.57940946	1.36874561	0.88333966
2.57940946	1.36874561	0.88333966
2.57940946	1.36874561	0.88333966
2.57940946	1.36874561	0.88333966
2.57940946	1.36874561	0.88333966
2.34697924	1.28681318	0.84031206
2.34697924	1.28681318	0.84031206
2.34697924	1.28681318	0.84031206
2.34697924	1.28681318	0.84031206
2.34697924	1.28681318	0.84031206
2.34697924	1.28681318	0.84031206
2.34697924	1.28681318	0.84031206
2.15180705	1.30315393	0.81947729
2.15180705	1.30315393	0.81947729
2.15180705	1.30315393	0.81947729
2.08199561	1.34788773	0.81020205
2.08199561	1.34788773	0.81020205
2.08199561	1.34788773	0.81020205
2.07197466	1.36466574	0.81727084
2.07197466	1.36466574	0.81727084
2.07197466	1.36466574	0.81727084
2.01233367	1.43290094	0.75500866
2.01233367	1.43290094	0.75500866
2.01233367	1.43290094	0.75500866
2.01233367	1.43290094	0.75500866
1.97378143	1.46873512	0.76970165
1.97378143	1.46873512	0.76970165
1.97378143	1.46873512	0.76970165
1.91680519	1.60436348	0.75636075
1.91680519	1.60436348	0.75636075
1.91680519	1.60436348	0.75636075
1.91680519	1.60436348	0.75636075
1.91680519	1.60436348	0.75636075
1.91680519	1.60436348	0.75636075
1.86157693	1.56390305	0.74891246
1.86157693	1.56390305	0.74891246
1.97622251	1.57872090	0.74656048
1.97622251	1.57872090	0.74656048
1.97622251	1.57872090	0.74656048
1.97622251	1.57872090	0.74656048
1.97622251	1.57872090	0.74656048
1.97622251	1.57872090	0.74656048
2.00152008	1.53192327	0.74651527
2.00152008	1.53192327	0.74651527
2.00152008	1.53192327	0.74651527
2.00152008	1.53192327	0.74651527
2.00152008	1.53192327	0.74651527
2.00152008	1.53192327	0.74651527
2.00152008	1.53192327	0.74651527
1.99894850	1.53555400	0.74468576
1.99894850	1.53555400	0.74468576
1.99894850	1.53555400	0.74468576
2.02072117	1.55212379	0.74805648
2.03481170	1.53049044	0.75778240
2.03481170	1.53049044	0.75778240
2.03481170	1.53049044	0.75778240
2.10352097	1.56198876	0.77282131
2.10352097	1.56198876	0.77282131
2.10352097	1.56198876	0.77282131
2.10352097	1.56198876	0.77282131
1.97219153	1.52086331	0.78495642
1.97219153	1.52086331	0.78495642
1.97219153	1.52086331	0.78495642
1.97219153	1.52086331	0.78495642
1.89237344	1.52876998	0.72986426
1.89237344	1.52876998	0.72986426
1.89237344	1.52876998	0.72986426
1.89237344	1.52876998	0.72986426
1.89237344	1.52876998	0.72986426
1.89237344	1.52876998	0.72986426
1.89237344	1.52876998	0.72986426
1.89237344	1.52876998	0.72986426
1.89237344	1.52876998	0.72986426
1.82587625	1.49407248	0.71359468
1.82587625	1.49407248	0.71359468
1.82587625	1.49407248	0.71359468
1.82587625	1.49407248	0.71359468
1.82587625	1.49407248	0.71359468
1.82587625	1.49407248	0.71359468
1.82587625	1.49407248	0.71359468
1.82587625	1.49407248	0.71359468
1.82587625	1.49407248	0.71359468
1.82587625	1.49407248	0.71359468
1.66389931	1.43021906	0.71845178
1.66389931	1.43021906	0.71845178
1.67276514	1.40784269	0.70008760
1.67276514	1.40784269	0.70008760
1.67276514	1.40784269	0.70008760
1.67276514	1.40784269	0.70008760
1.63583757	1.37555017	0.68439579
1.63583757	1.37555017	0.68439579
1.63583757	1.37555017	0.68439579
1.63583757	1.37555017	0.68439579
1.63583757	1.37555017	0.68439579
1.63583757	1.37555017	0.68439579
1.63583757	1.37555017	0.68439579
1.63583757	1.37555017	0.68439579
1.63583757	1.37555017	0.68439579
1.71700416	1.36330243	0.68732657
1.71700416	1.36330243	0.68732657
1.71700416	1.36330243	0.68732657
1.71700416	1.36330243	0.68732657
1.71700416	1.36330243	0.68732657
1.71700416	1.36330243	0.68732657
1.71700416	1.36330243	0.68732657
1.71700416	1.36330243	0.68732657
1.71700416	1.36330243	0.68732657
1.60521824	1.33978532	0.69452349
1.60521824	1.33978532	0.69452349
1.60521824	1.33978532	0.69452349
1.60521824	1.33978532	0.69452349
1.81891270	1.33126779	0.71057030
1.81891270	1.33126779	0.71057030
1.81891270	1.33126779	0.71057030
1.81891270	1.33126779	0.71057030
1.81891270	1.33126779	0.71057030
1.81891270	1.33126779	0.71057030
1.81891270	1.33126779	0.71057030
1.81891270	1.33126779	0.71057030
1.76879040	1.36669326	0.72361781
1.76879040	1.36669326	0.72361781
1.76879040	1.36669326	0.72361781
1.76879040	1.36669326	0.72361781
1.76879040	1.36669326	0.72361781
1.88527992	1.35658368	0.74116599
1.88527992	1.35658368	0.74116599
1.74399253	1.36384265	0.73348644
1.74399253	1.36384265	0.73348644
1.74399253	1.36384265	0.73348644
1.74399253	1.36384265	0.73348644
1.83235575	1.37131741	0.70717248
1.94191224	1.42912077	0.70187137
1.94191224	1.42912077	0.70187137
1.94191224	1.42912077	0.70187137
1.95639350	1.36171044	0.69981920
1.95639350	1.36171044	0.69981920
1.95639350	1.36171044	0.69981920
1.95639350	1.36171044	0.69981920
1.95639350	1.36171044	0.69981920
1.95639350	1.36171044	0.69981920
1.95639350	1.36171044	0.69981920
1.95639350	1.36171044	0.69981920
1.95639350	1.36171044	0.69981920
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.89654108	1.37423084	0.67300668
1.98536871	1.41623050	0.65362673
1.98536871	1.41623050	0.65362673
1.98536871	1.41623050	0.65362673
1.97390880	1.35577988	0.62873772
1.97390880	1.35577988	0.62873772
1.97390880	1.35577988	0.62873772
2.12943842	1.40210729	0.63133778
2.12943842	1.40210729	0.63133778
2.12943842	1.40210729	0.63133778
2.28905335	1.47214853	0.64358040
2.28905335	1.47214853	0.64358040
2.28905335	1.47214853	0.64358040
2.28905335	1.47214853	0.64358040
2.28905335	1.47214853	0.64358040
2.28905335	1.47214853	0.64358040
2.28905335	1.47214853	0.64358040
2.28905335	1.47214853	0.64358040
2.33594459	1.42383141	0.64617833
2.33594459	1.42383141	0.64617833
2.33594459	1.42383141	0.64617833
2.33594459	1.42383141	0.64617833
2.53167982	1.42538104	0.67264788
2.53167982	1.42538104	0.67264788
2.59076422	1.49505003	0.67257936
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.60522187	1.49638394	0.66397433
2.86090980	1.52151229	0.65997175
2.80466706	1.53749247	0.66361349
2.80466706	1.53749247	0.66361349
2.80466706	1.53749247	0.66361349
2.80466706	1.53749247	0.66361349
2.80466706	1.53749247	0.66361349
2.80466706	1.53749247	0.66361349
2.80466706	1.53749247	0.66361349
2.80466706	1.53749247	0.66361349
2.80466706	1.53749247	0.66361349
2.80466706	1.53749247	0.66361349
2.80466706	1.53749247	0.66361349
2.80466706	1.53749247	0.66361349
2.88220688	1.53858242	0.66670859
2.88220688	1.53858242	0.66670859
2.83960565	1.65790650	0.65586192
2.83960565	1.65790650	0.65586192
2.95075356	1.64162178	0.65631782
2.95075356	1.64162178	0.65631782
2.95075356	1.64162178	0.65631782
2.95075356	1.64162178	0.65631782
2.90396081	1.64655475	0.65654075
2.88353859	1.63540454	0.65025925
2.88353859	1.63540454	0.65025925
2.88353859	1.63540454	0.65025925
2.88353859	1.63540454	0.65025925
2.88353859	1.63540454	0.65025925
2.88353859	1.63540454	0.65025925
2.88353859	1.63540454	0.65025925
2.94905182	1.64249023	0.66027062
2.94905182	1.64249023	0.66027062
2.94962272	1.64735749	0.65071932
3.05370296	1.61842266	0.65309425
3.05370296	1.61842266	0.65309425
3.13167774	1.67443764	0.64445558
3.31846389	1.64522058	0.61059920
3.31846389	1.64522058	0.61059920
3.18067241	1.65428826	0.61154681
3.18067241	1.65428826	0.61154681
2.96996389	1.73240168	0.57888570
2.96996389	1.73240168	0.57888570
2.96996389	1.73240168	0.57888570
2.98016596	1.74242287	0.57587302
2.98016596	1.74242287	0.57587302
2.98016596	1.74242287	0.57587302
2.98016596	1.74242287	0.57587302
2.98016596	1.74242287	0.57587302
2.98016596	1.74242287	0.57587302
3.10997546	1.69443932	0.57942616
3.10997546	1.69443932	0.57942616
3.10997546	1.69443932	0.57942616
3.10997546	1.69443932	0.57942616
3.70134327	1.63491574	0.57973024
3.70134327	1.63491574	0.57973024
3.70134327	1.63491574	0.57973024
3.60142597	1.60856291	0.60462018
3.99138884	1.62407351	0.58416548
3.99138884	1.62407351	0.58416548
4.03235348	1.63806240	0.58994919
4.03235348	1.63806240	0.58994919
4.03235348	1.63806240	0.58994919
4.03235348	1.63806240	0.58994919
4.03235348	1.63806240	0.58994919
4.03235348	1.63806240	0.58994919
4.03235348	1.63806240	0.58994919
4.03235348	1.63806240	0.58994919
4.03235348	1.63806240	0.58994919
4.20936499	1.59270897	0.58743659
4.20936499	1.59270897	0.58743659
4.20936499	1.59270897	0.58743659
4.67509868	1.60023428	0.59453376
4.67509868	1.60023428	0.59453376
4.67509868	1.60023428	0.59453376
4.67509868	1.60023428	0.59453376
4.67509868	1.60023428	0.59453376
4.67509868	1.60023428	0.59453376
4.67509868	1.60023428	0.59453376
4.67509868	1.60023428	0.59453376
4.67509868	1.60023428	0.59453376
4.98519560	1.62198709	0.59767095
4.98519560	1.62198709	0.59767095
5.17684014	1.61117265	0.61975656
5.17684014	1.61117265	0.61975656
4.76492442	1.64764161	0.61163339
4.76492442	1.64764161	0.61163339
4.57567185	1.69492796	0.59775428
4.57567185	1.69492796	0.59775428
4.29420849	1.71585857	0.59663782
4.29420849	1.71585857	0.59663782
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.47589367	1.78936746	0.58212365
4.44296221	1.74538395	0.58552742
4.44296221	1.74538395	0.58552742
4.44296221	1.74538395	0.58552742
4.44296221	1.74538395	0.58552742
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.24646399	1.72769647	0.59928280
4.26576510	1.73211053	0.60050743
4.26576510	1.73211053	0.60050743
4.26576510	1.73211053	0.60050743
4.26576510	1.73211053	0.60050743
4.26576510	1.73211053	0.60050743
4.26576510	1.73211053	0.60050743
4.41291966	1.82779835	0.58752638
4.41291966	1.82779835	0.58752638
4.41291966	1.82779835	0.58752638
4.41291966	1.82779835	0.58752638
4.41291966	1.82779835	0.58752638
4.41291966	1.82779835	0.58752638
4.41291966	1.82779835	0.58752638
4.24545727	1.88887569	0.56715610
4.36786210	1.83539541	0.57719292
4.36786210	1.83539541	0.57719292
4.36786210	1.83539541	0.57719292
4.36786210	1.83539541	0.57719292
4.36786210	1.83539541	0.57719292
4.36786210	1.83539541	0.57719292
4.36786210	1.83539541	0.57719292
4.29925209	1.81940159	0.57926880
4.29925209	1.81940159	0.57926880
4.31353323	1.78040682	0.57420934
4.22583210	1.84297164	0.56262872
4.16036065	1.77967836	0.54038217
3.56333153	1.79007795	0.54963891
3.56333153	1.79007795	0.54963891
3.56333153	1.79007795	0.54963891
3.56333153	1.79007795	0.54963891
3.56333153	1.79007795	0.54963891
3.40380518	1.80892898	0.57568494
3.40380518	1.80892898	0.57568494
3.40380518	1.80892898	0.57568494
3.40380518	1.80892898	0.57568494
3.40380518	1.80892898	0.57568494
3.40380518	1.80892898	0.57568494
3.40380518	1.80892898	0.57568494
3.33189452	1.76873409	0.58030436
3.33189452	1.76873409	0.58030436
3.33189452	1.76873409	0.58030436
3.33189452	1.76873409	0.58030436
3.33189452	1.76873409	0.58030436
3.33189452	1.76873409	0.58030436
3.33189452	1.76873409	0.58030436
3.12101759	1.73565621	0.57815422
3.12101759	1.73565621	0.57815422
3.12101759	1.73565621	0.57815422
3.12101759	1.73565621	0.57815422
2.98272082	1.77302278	0.58769233
2.82558809	1.77228746	0.60147220
2.82558809	1.77228746	0.60147220
2.82558809	1.77228746	0.60147220
2.82638006	1.75495493	0.58599287
2.82638006	1.75495493	0.58599287
2.82638006	1.75495493	0.58599287
2.82638006	1.75495493	0.58599287
2.82638006	1.75495493	0.58599287
2.82638006	1.75495493	0.58599287
2.82638006	1.75495493	0.58599287
2.82638006	1.75495493	0.58599287
2.82638006	1.75495493	0.58599287
2.65842319	1.77953095	0.58193652
2.65842319	1.77953095	0.58193652
2.65842319	1.77953095	0.58193652
2.65842319	1.77953095	0.58193652
2.68472063	1.76841538	0.58397265
2.67027339	1.88388369	0.56950763
2.67027339	1.88388369	0.56950763
2.67027339	1.88388369	0.56950763
2.67027339	1.88388369	0.56950763
2.58639339	1.84063525	0.55926862
2.58639339	1.84063525	0.55926862
2.58639339	1.84063525	0.55926862
2.58639339	1.84063525	0.55926862
2.58639339	1.84063525	0.55926862
2.58639339	1.84063525	0.55926862
2.58639339	1.84063525	0.55926862
2.58639339	1.84063525	0.55926862
2.58639339	1.84063525	0.55926862
2.58639339	1.84063525	0.55926862
2.58639339	1.84063525	0.55926862
2.58639339	1.84063525	0.55926862
2.52400435	1.90726036	0.56680393
2.47262757	1.91010892	0.55276804
2.47262757	1.91010892	0.55276804
2.47262757	1.91010892	0.55276804
2.47262757	1.91010892	0.55276804
2.47262757	1.91010892	0.55276804
2.47262757	1.91010892	0.55276804
2.47262757	1.91010892	0.55276804
2.47262757	1.91010892	0.55276804
2.47262757	1.91010892	0.55276804
2.47262757	1.91010892	0.55276804
2.47262757	1.91010892	0.55276804
2.47262757	1.91010892	0.55276804
2.59001281	1.94832860	0.54891376
2.59001281	1.94832860	0.54891376
2.47127694	1.93829462	0.55990144
2.47127694	1.93829462	0.55990144
2.47127694	1.93829462	0.55990144
2.47127694	1.93829462	0.55990144
2.76869619	1.99628118	0.57651739
2.76869619	1.99628118	0.57651739
2.77338062	1.89985064	0.59128131
2.77338062	1.89985064	0.59128131
2.77338062	1.89985064	0.59128131
2.77338062	1.89985064	0.59128131
3.01669448	1.87674697	0.60133644
3.01669448	1.87674697	0.60133644
3.00562264	1.88039518	0.58738648
3.00562264	1.88039518	0.58738648
3.00562264	1.88039518	0.58738648
3.00562264	1.88039518	0.58738648
3.00562264	1.88039518	0.58738648
3.00562264	1.88039518	0.58738648
3.00562264	1.88039518	0.58738648
3.00562264	1.88039518	0.58738648
3.00562264	1.88039518	0.58738648
3.00562264	1.88039518	0.58738648
3.00562264	1.88039518	0.58738648
3.00562264	1.88039518	0.58738648
3.00562264	1.88039518	0.58738648
3.10146554	1.91538430	0.59037794
3.10146554	1.91538430	0.59037794
3.10146554	1.91538430	0.59037794
3.10146554	1.91538430	0.59037794
3.10146554	1.91538430	0.59037794
2.99636804	1.94068541	0.59207871
2.99636804	1.94068541	0.59207871
2.99636804	1.94068541	0.59207871
2.99636804	1.94068541	0.59207871
2.99636804	1.94068541	0.59207871
2.99636804	1.94068541	0.59207871
2.99636804	1.94068541	0.59207871
2.99636804	1.94068541	0.59207871
2.99636804	1.94068541	0.59207871
2.95887743	2.03531953	0.55904380
2.95887743	2.03531953	0.55904380
2.95887743	2.03531953	0.55904380
2.95887743	2.03531953	0.55904380
2.95887743	2.03531953	0.55904380
2.95887743	2.03531953	0.55904380
2.95887743	2.03531953	0.55904380
2.95887743	2.03531953	0.55904380
2.95887743	2.03531953	0.55904380
2.95887743	2.03531953	0.55904380
2.95887743	2.03531953	0.55904380
2.92456268	2.06556679	0.57415232
2.77190716	2.02975741	0.57902545
2.77190716	2.02975741	0.57902545
2.77190716	2.02975741	0.57902545
2.87553744	1.95628313	0.56051235
2.87553744	1.95628313	0.56051235
2.87553744	1.95628313	0.56051235
2.87553744	1.95628313	0.56051235
2.87553744	1.95628313	0.56051235
2.87553744	1.95628313	0.56051235
2.87553744	1.95628313	0.56051235
2.78172940	1.89987211	0.55278807
2.65463799	1.91690007	0.55875624
2.65463799	1.91690007	0.55875624
2.65463799	1.91690007	0.55875624
2.65463799	1.91690007	0.55875624
2.65463799	1.91690007	0.55875624
2.65463799	1.91690007	0.55875624
2.77335577	1.85255416	0.56233335
2.77335577	1.85255416	0.56233335
2.77335577	1.85255416	0.56233335
2.77335577	1.85255416	0.56233335
2.61312658	1.80638375	0.54958564
2.61312658	1.80638375	0.54958564
2.42086703	1.85755364	0.54557738
2.42086703	1.85755364	0.54557738
2.42086703	1.85755364	0.54557738
2.42086703	1.85755364	0.54557738
2.42086703	1.85755364	0.54557738
2.42086703	1.85755364	0.54557738
2.42086703	1.85755364	0.54557738
2.42086703	1.85755364	0.54557738
2.42086703	1.85755364	0.54557738
2.63909497	1.86749940	0.54020687
2.63909497	1.86749940	0.54020687
2.63909497	1.86749940	0.54020687
2.64459519	1.70177480	0.53421957
2.62880658	1.68160292	0.53387491
2.62880658	1.68160292	0.53387491
2.62880658	1.68160292	0.53387491
2.62880658	1.68160292	0.53387491
2.62880658	1.68160292	0.53387491
2.62880658	1.68160292	0.53387491
2.49808746	1.71600214	0.53459943
2.49808746	1.71600214	0.53459943
2.49808746	1.71600214	0.53459943
2.49808746	1.71600214	0.53459943
2.49808746	1.71600214	0.53459943
2.80501054	1.72451926	0.56483129
2.80501054	1.72451926	0.56483129
2.80501054	1.72451926	0.56483129
2.82821042	1.73858957	0.57419851
2.82821042	1.73858957	0.57419851
2.82821042	1.73858957	0.57419851
2.82821042	1.73858957	0.57419851
2.82821042	1.73858957	0.57419851
2.78794686	1.74082296	0.57290962
2.78794686	1.74082296	0.57290962
2.71905653	1.77985214	0.58990122
2.71905653	1.77985214	0.58990122
2.71905653	1.77985214	0.58990122
2.71905653	1.77985214	0.58990122
2.71905653	1.77985214	0.58990122
2.71905653	1.77985214	0.58990122
2.71905653	1.77985214	0.58990122
2.84247013	1.88830026	0.59007142
2.84247013	1.88830026	0.59007142
2.84247013	1.88830026	0.59007142
2.84247013	1.88830026	0.59007142
2.84247013	1.88830026	0.59007142
2.84247013	1.88830026	0.59007142
2.84247013	1.88830026	0.59007142
2.80743460	1.96160634	0.58406752
2.80743460	1.96160634	0.58406752
2.80743460	1.96160634	0.58406752
2.94607433	1.94922218	0.56484902
2.94607433	1.94922218	0.56484902
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93189479	1.88515584	0.56803869
2.93083096	1.83753540	0.54007549
2.93083096	1.83753540	0.54007549
2.93083096	1.83753540	0.54007549
2.97359309	1.87985189	0.54581182
2.97359309	1.87985189	0.54581182
2.97359309	1.87985189	0.54581182
2.97359309	1.87985189	0.54581182
2.97359309	1.87985189	0.54581182
2.97359309	1.87985189	0.54581182
2.97359309	1.87985189	0.54581182
2.97359309	1.87985189	0.54581182
2.97359309	1.87985189	0.54581182
2.97359309	1.87985189	0.54581182
2.97359309	1.87985189	0.54581182
2.97359309	1.87985189	0.54581182
2.99281347	1.87391572	0.53150080
2.99281347	1.87391572	0.53150080
2.88840657	1.86427156	0.54031580
2.88840657	1.86427156	0.54031580
2.88840657	1.86427156	0.54031580
3.04687134	1.84896914	0.54845728
3.04687134	1.84896914	0.54845728
3.04687134	1.84896914	0.54845728
3.04687134	1.84896914	0.54845728
3.04687134	1.84896914	0.54845728
3.00377470	1.90849370	0.54507172
2.82250766	1.90620758	0.55389912
2.82250766	1.90620758	0.55389912
2.67364904	1.89979900	0.53903698
2.67364904	1.89979900	0.53903698
2.59402693	1.87844795	0.55104296
2.59402693	1.87844795	0.55104296
2.59402693	1.87844795	0.55104296
2.59422363	1.78620561	0.55114060
2.59422363	1.78620561	0.55114060
2.59422363	1.78620561	0.55114060
2.59422363	1.78620561	0.55114060
2.35072749	1.72676101	0.56171798
2.35072749	1.72676101	0.56171798
2.35072749	1.72676101	0.56171798
2.40193501	1.76758205	0.55393580
2.40193501	1.76758205	0.55393580
2.40193501	1.76758205	0.55393580
2.61372530	1.73293858	0.59118628
2.70815119	1.81355694	0.61918728
2.70815119	1.81355694	0.61918728
2.70815119	1.81355694	0.61918728
2.70815119	1.81355694	0.61918728
2.70815119	1.81355694	0.61918728
2.82829583	1.74311571	0.62298716
2.82829583	1.74311571	0.62298716
2.64625646	1.66044290	0.64309752
2.64625646	1.66044290	0.64309752
2.64625646	1.66044290	0.64309752
2.64625646	1.66044290	0.64309752
2.64625646	1.66044290	0.64309752
2.64625646	1.66044290	0.64309752
2.64625646	1.66044290	0.64309752
2.64625646	1.66044290	0.64309752
2.64625646	1.66044290	0.64309752
2.64625646	1.66044290	0.64309752
2.64625646	1.66044290	0.64309752
2.64625646	1.66044290	0.64309752
2.51326096	1.58260952	0.65476022
2.46979479	1.54480900	0.65202526
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.40614691	1.42718986	0.66723466
2.44714784	1.44853763	0.64944757
2.44714784	1.44853763	0.64944757
2.44714784	1.44853763	0.64944757
2.44714784	1.44853763	0.64944757
2.44714784	1.44853763	0.64944757
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.31088988	1.31849944	0.68127749
2.35540390	1.31425827	0.62821786
2.35540390	1.31425827	0.62821786
2.35540390	1.31425827	0.62821786
2.35540390	1.31425827	0.62821786
2.67363309	1.27821811	0.66062007
2.69027491	1.23881412	0.67744791
2.72914985	1.18310300	0.67356886
2.72914985	1.18310300	0.67356886
2.72914985	1.18310300	0.67356886
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.67051316	1.17140186	0.66195798
2.63326430	1.17387169	0.67703337
2.63326430	1.17387169	0.67703337
2.63326430	1.17387169	0.67703337
2.63326430	1.17387169	0.67703337
2.58227148	1.21118063	0.70864828
2.58227148	1.21118063	0.70864828
2.58227148	1.21118063	0.70864828
2.58227148	1.21118063	0.70864828
2.58227148	1.21118063	0.70864828
2.61207812	1.23626062	0.69511438
2.61207812	1.23626062	0.69511438
2.61207812	1.23626062	0.69511438
2.51730677	1.20831451	0.68035232
2.51730677	1.20831451	0.68035232
2.51730677	1.20831451	0.68035232
2.51730677	1.20831451	0.68035232
2.51730677	1.20831451	0.68035232
2.41321048	1.22650478	0.69868243
2.41321048	1.22650478	0.69868243
2.41321048	1.22650478	0.69868243
2.41321048	1.22650478	0.69868243
2.41321048	1.22650478	0.69868243
2.41321048	1.22650478	0.69868243
2.41321048	1.22650478	0.69868243
